,freq,1,2
Dafna,1.0,15.0,10.5
Dagen,33.0,9.01602564102564,9.06
Daisy,22.0,9.496296296296297,9.54
Dale,9.0,9.25,9.39
Dallas,12.0,10.533333333333333,10.53
Dalys,1.0,19.0,10.5
Dame,5.0,12.0,11.7
Damien,7.0,8.8,9.04
Dan,44.0,9.231481481481483,9.26
Dana,8.0,10.9,10.85
Daniel,59.0,9.494521604938273,9.51
Daniela,1.0,5.0,10.5
Daniels,6.0,16.666666666666668,15.64
Danny,44.0,10.962962962962962,10.95
Daphne,21.0,10.214285714285714,10.23
Darius,5.0,10.888888888888888,10.81
Darnell,4.0,17.166666666666668,15.5
Darryl,1.0,14.0,10.5
Darwin,2.0,9.0,9.75
DataConsult.,1.0,20.0,10.5
Dave,23.0,11.1625,11.13
David,190.0,10.350173611111112,10.35
Davids,10.0,10.055555555555555,10.1
Davies,1.0,20.0,10.5
Dawn,36.0,10.860119047619046,10.85
De,2685.0,10.355732573647726,10.36
Dean,15.0,12.200000000000001,12.09
Deardorff,1.0,7.0,10.5
Deilig,6.0,12.8,12.42
Delacroix,3.0,4.333333333333333,6.39
Dem,171.0,10.154553942789237,10.16
Den,890.0,11.01964547571818,11.02
Denis,2.0,7.0,8.75
Denise,19.0,11.395833333333334,11.35
Denmeade,1.0,20.0,10.5
Denne,125.0,11.39399714868465,11.39
Der,143.0,11.546035990153639,11.54
Dere,169.0,10.729490321769733,10.73
Derek,14.0,8.75,8.88
Deres,85.0,11.083893557422968,11.08
Deretter,93.0,9.51421130952381,9.52
Derfor,93.0,10.133928571428571,10.14
Dermed,42.0,10.39705882352941,10.4
Derry,4.0,15.25,14.06
Desmond,3.0,11.333333333333334,11.06
Dessuten,175.0,10.890622653490299,10.89
Det,6752.0,10.685627096437857,10.69
Dette,360.0,10.936503405246327,10.94
Dettericks,2.0,19.0,14.75
Dev,7.0,11.4,11.27
Devereux,2.0,14.0,12.25
Devon,9.0,14.425,13.99
Dex,3.0,10.5,10.5
Diane,16.0,9.6875,9.74
Dicey,68.0,10.417344497607656,10.42
Diegos,3.0,7.0,8.17
Dietz,2.0,12.5,11.5
Digert,2.0,3.0,6.75
Diller,2.0,10.0,10.25
Dillon,11.0,11.357142857142858,11.28
Dillow,4.0,13.0,12.38
Dimitris,2.0,3.0,6.75
Din,36.0,11.344444444444445,11.32
Dine,6.0,7.5,8.0
Ding-Dong,3.0,5.0,6.83
Dinner-smørbrød,1.0,2.0,10.5
Direktører,1.0,12.0,10.5
Diskutere,1.0,6.0,10.5
Ditt,4.0,11.5,11.25
Dmitri,1.0,11.0,10.5
Dodge,4.0,7.833333333333333,8.5
