,freq,1,2
Geoff,4.0,16.0,14.62
Geographic.,1.0,9.0,10.5
George,45.0,12.044871794871796,12.01
Georgie,1.0,7.0,10.5
Gerbeaud,2.0,4.0,7.25
Gerber,9.0,13.333333333333332,13.02
Gerde,2.0,14.0,12.25
Gerhard,2.0,10.5,10.5
German,2.0,18.0,14.25
Gi,19.0,13.212121212121213,13.07
Gilbert,2.0,7.0,8.75
Gilly,6.0,17.6,16.42
Ginger,5.0,12.125,11.8
Ginny,10.0,13.666666666666666,13.35
Gino,2.0,16.0,13.25
Giordino,6.0,13.833333333333334,13.28
Gir,3.0,4.666666666666667,6.61
Gjelder,3.0,17.0,14.83
Gjennom,28.0,10.353846153846153,10.36
Gjerne,68.0,10.424297924297925,10.43
Gjorde,4.0,9.5,9.75
Gjør,24.0,10.874242424242425,10.86
Gjøre,1.0,5.0,10.5
Glem,17.0,9.696969696969697,9.74
Glen,3.0,12.666666666666666,11.94
Glenda,2.0,15.5,13.0
Glenn,5.0,10.75,10.7
Globe,8.0,11.666666666666666,11.52
Glory,10.0,10.25,10.28
Gloryanne,2.0,7.0,8.75
Glovarm,3.0,4.5,6.5
God,143.0,9.878300683730547,9.88
Godsnakking,2.0,4.0,7.25
Godt,20.0,11.552083333333334,11.5
Gomez,2.0,14.0,12.25
Gordian,2.0,12.0,11.25
Gore,4.0,8.666666666666666,9.12
Gr,1.0,20.0,10.5
Grand,4.0,9.5,9.75
Granger,3.0,13.0,12.17
Grant,32.0,11.32037037037037,11.29
Grape,3.0,5.333333333333333,7.06
Grape-,2.0,7.0,8.75
Graveline,2.0,9.0,9.75
Grazyna,2.0,5.5,8.0
Greg,12.0,10.033333333333333,10.07
Gregg,3.0,3.0,5.5
Greit,36.0,10.58982683982684,10.59
Griffin,6.0,9.333333333333334,9.53
Grimes,1.0,16.0,10.5
Grunnen,1.0,4.0,10.5
Gruppen,4.0,12.0,11.62
Grønnsakkuttere,2.0,18.0,14.25
Gud,43.0,11.797680097680097,11.77
Gudene,2.0,13.0,11.75
Guds,13.0,12.88888888888889,12.71
Gunn,8.0,10.75,10.72
Gus,11.0,8.541666666666668,8.72
Gutten,18.0,11.770833333333334,11.7
Guttene,6.0,12.2,11.92
