,freq,1,2
Er,37.0,11.400288600288599,11.38
Erik,6.0,14.916666666666666,14.18
Erke,1.0,16.0,10.5
Erling,1.0,17.0,10.5
Estha,1.0,7.0,10.5
Et,31.0,10.731060606060607,10.72
Ethan,10.0,13.833333333333332,13.5
Etter,51.0,10.700168350168349,10.7
Etterhvert,2.0,11.5,11.0
Etterpå,16.0,8.90079365079365,9.0
Eva,3.0,10.75,10.67
Evan,1.0,5.0,10.5
Eve,3.0,11.75,11.33
Even,2.0,9.0,9.75
Eventuelle,1.0,8.0,10.5
Eves,1.0,13.0,10.5
Exxon,1.0,18.0,10.5
F,3.0,17.75,15.33
FGI,1.0,5.0,10.5
FISK,1.0,15.0,10.5
Faktisk,3.0,12.0,11.5
Falafelpita,1.0,10.0,10.5
Falck,1.0,6.0,10.5
Falk,1.0,14.0,10.5
Familien,3.0,17.0,14.83
Familiens,1.0,7.0,10.5
Fangen,1.0,19.0,10.5
Fanny,1.0,3.0,10.5
Fantastisk,2.0,12.0,11.25
Far,18.0,7.5625,7.73
Faren,7.0,11.166666666666666,11.07
Farfar,2.0,9.0,9.75
Faste,1.0,20.0,10.5
Fasten,2.0,16.5,13.5
Faster,1.0,18.0,10.5
Fatter,1.0,10.0,10.5
Fattigkommissionen,1.0,11.0,10.5
Fatty,1.0,9.0,10.5
Fatuma,1.0,19.0,10.5
Faustin,3.0,2.6666666666666665,5.28
Fayne,1.0,4.0,10.5
FedEx-kontoret,1.0,15.0,10.5
Fellesmarkedet,1.0,12.0,10.5
Fem,3.0,6.75,8.0
Femten,1.0,11.0,10.5
Femtito,1.0,12.0,10.5
Festung,1.0,15.0,10.5
Fett,2.0,9.5,10.0
Fetter,1.0,7.0,10.5
Fettfattig,1.0,7.0,10.5
Fiber,1.0,8.0,10.5
Filip,1.0,10.0,10.5
Filmen,1.0,10.0,10.5
Fine,1.0,16.0,10.5
Finn,3.0,4.333333333333333,6.39
Finnmark,1.0,15.0,10.5
Fint,10.0,12.916666666666666,12.68
Firenze,1.0,10.0,10.5
Fisk,3.0,10.333333333333334,10.39
Fiskeaktig,1.0,12.0,10.5
Fiskekroppen,1.0,13.0,10.5
Fisken,1.0,4.0,10.5
Fisker,1.0,4.0,10.5
Fjordfisk,1.0,2.0,10.5
Flamen,1.0,4.0,10.5
Flandern,1.0,18.0,10.5
Fleire,1.0,4.0,10.5
Flere,4.0,4.5,6.0
Fletcher,1.0,2.0,10.5
Flo,1.0,20.0,10.5
Floating,1.0,2.0,10.5
Fluor,1.0,10.0,10.5
Flyet,1.0,19.0,10.5
Flymat,1.0,2.0,10.5
Fløtegrøt,1.0,16.0,10.5
Fnten,1.0,8.0,10.5
Folk,8.0,10.944444444444445,10.89
For,64.0,10.622860255213197,10.62
Fordi,7.0,10.444444444444443,10.45
Foregående,1.0,4.0,10.5
Forekomst,1.0,17.0,10.5
Foreldrene,2.0,14.0,12.25
Foreløpige,1.0,18.0,10.5
Forklar,2.0,12.0,11.25
Forklarer,1.0,8.0,10.5
Forleden,1.0,2.0,10.5
Formann,1.0,3.0,10.5
Forsøk,3.0,14.5,13.17
Forsøker,1.0,16.0,10.5
Fort,2.0,12.0,11.25
Fortapt,1.0,12.0,10.5
Fortell,3.0,9.0,9.5
Fortsett,1.0,16.0,10.5
Fortvilet,1.0,17.0,10.5
Fosfolipider,1.0,19.0,10.5
Foto,1.0,2.0,10.5
Four,1.0,8.0,10.5
Fra,13.0,8.91111111111111,9.03
Framfor,1.0,17.0,10.5
Frank,4.0,11.333333333333334,11.12
Frankfurt,1.0,20.0,10.5
Frankrike,5.0,10.333333333333334,10.37
Frann,1.0,11.0,10.5
Franz,1.0,14.0,10.5
Frau,2.0,11.0,10.75
Fred,1.0,6.0,10.5
Fredag,4.0,13.0,12.38
Freyer,1.0,20.0,10.5
Frityrsteking,1.0,9.0,10.5
Frogner,1.0,15.0,10.5
Frokosttallerkenene,1.0,18.0,10.5
Frykberg,2.0,12.5,11.5
Frykt,2.0,12.0,11.25
Fryktelig,1.0,18.0,10.5
Frykten,2.0,11.0,10.75
Frøken,4.0,10.333333333333334,10.38
Fuer,1.0,16.0,10.5
Fugler,2.0,20.0,15.25
Full,1.0,11.0,10.5
Få,4.0,9.125,9.47
Fådde,2.0,7.0,8.75
Følgende,1.0,2.0,10.5
Før,10.0,9.083333333333334,9.22
Først,12.0,14.611111111111112,14.27
Første,4.0,6.0,7.12
G3,1.0,20.0,10.5
GODE,1.0,9.0,10.5
GODT,1.0,9.0,10.5
GULSOTT,1.0,14.0,10.5
Gaby,1.0,6.0,10.5
Gail,1.0,11.0,10.5
Gammel,1.0,4.0,10.5
Gang,1.0,2.0,10.5
Ganske,2.0,10.0,10.25
Gault,1.0,17.0,10.5
Gavroche,1.0,4.0,10.5
Gemmas,1.0,17.0,10.5
George,2.0,4.0,7.25
Geraghty,1.0,4.0,10.5
Gi,5.0,8.833333333333334,9.17
Gisela,1.0,14.0,10.5
Gjennom,2.0,2.5,6.5
Gjesdahl,1.0,8.0,10.5
Gjorde,3.0,10.666666666666666,10.61
Gjør,3.0,11.666666666666666,11.28
Gjøre,1.0,17.0,10.5
Glemmengaten,1.0,9.0,10.5
Gloria,1.0,14.0,10.5
God,5.0,5.0,6.1
Godt,2.0,10.5,10.5
Golf-uttrykk,1.0,7.0,10.5
Good,1.0,5.0,10.5
Grand,3.0,9.0,9.5
Gray,1.0,20.0,10.5
Gregory,1.0,18.0,10.5
Greit,2.0,15.0,12.75
Grimur,1.0,7.0,10.5
Grip,3.0,13.0,12.17
Grunnformen,1.0,13.0,10.5
Grønnsakcurryen,1.0,3.0,10.5
Gud,15.0,14.038095238095238,13.8
Gudene,2.0,10.0,10.25
Gudrun,1.0,3.0,10.5
Guds,6.0,13.5,13.0
Guistan,1.0,11.0,10.5
Gulerøttene,1.0,18.0,10.5
Gunnlaugur,1.0,11.0,10.5
Gutt,1.0,9.0,10.5
Gutten,6.0,9.916666666666666,10.01
Guttungen,1.0,10.0,10.5
Guy,1.0,3.0,10.5
Gå,9.0,10.916666666666666,10.87
Går,4.0,12.833333333333332,12.25
Gøteborg.,1.0,16.0,10.5
H,2.0,16.5,13.5
HAN,1.0,3.0,10.5
HUN,1.0,18.0,10.5
Ha,5.0,7.125,7.8
Hadde,8.0,7.0,7.44
Haiald,3.0,11.333333333333334,11.06
Halli,3.0,10.0,10.17
Halvdelen,1.0,6.0,10.5
Hamburger,1.0,2.0,10.5
Hamiltons,1.0,9.0,10.5
Hampstead,1.0,3.0,10.5
Han,358.0,10.958882366414516,10.96
Hanbøyde,1.0,16.0,10.5
Hannah,1.0,20.0,10.5
Hanne,1.0,16.0,10.5
Hans,10.0,7.075,7.42
Har,27.0,9.501515151515152,9.54
Harald,2.0,10.0,10.25
Harriet,1.0,3.0,10.5
Havdypet,1.0,4.0,10.5
Heather,2.0,5.0,7.75
Hege,2.0,5.5,8.0
Hei,1.0,11.0,10.5
Heldige,1.0,11.0,10.5
Heldigvis,4.0,10.0,10.12
Hele,7.0,10.75,10.71
Helen,2.0,11.0,10.75
Helena,2.0,2.0,6.25
Helene,3.0,12.5,11.83
Hellas,3.0,12.25,11.67
Heller,5.0,13.583333333333334,12.97
Helmuth,3.0,9.0,9.5
Helst,3.0,6.75,8.0
Helt,4.0,12.333333333333334,11.88
Hennes,4.0,9.833333333333332,10.0
Henning,1.0,7.0,10.5
Henriette,1.0,8.0,10.5
Henrik,1.0,6.0,10.5
Her,30.0,10.002777777777778,10.02
Hergesell,1.0,5.0,10.5
Herr,4.0,6.5,7.5
Herre,3.0,6.75,8.0
Herregud,5.0,6.8,7.54
Herren,4.0,12.5,12.0
Het,1.0,7.0,10.5
Hfe,1.0,13.0,10.5
Hg,3.0,10.0,10.17
Hile,2.0,13.5,12.0
Hilsen,1.0,19.0,10.5
Himmelens,1.0,11.0,10.5
Hittil,1.0,15.0,10.5
Hjelper,1.0,7.0,10.5
Hjemme,5.0,4.333333333333333,5.57
Hjortestammen,1.0,9.0,10.5
Hjøi,1.0,14.0,10.5
Ho,3.0,14.0,12.83
Hole-in-,1.0,20.0,10.5
Honda,1.0,13.0,10.5
Hong,1.0,9.0,10.5
Hopkins,1.0,4.0,10.5
Hos,4.0,12.333333333333334,11.88
Hossenfellders,1.0,7.0,10.5
Hotel,9.0,6.555555555555556,6.99
Hougstraat,1.0,9.0,10.5
Hovedinntrykket,1.0,15.0,10.5
Hr,1.0,2.0,10.5
Huden,1.0,14.0,10.5
Huff,3.0,8.333333333333334,9.06
Huiste,1.0,14.0,10.5
Hun,311.0,9.745729151374313,9.75
Husbond,1.0,9.0,10.5
Hva,104.0,10.318218355718356,10.32
Hvem,9.0,14.966666666666667,14.47
Hver,7.0,13.083333333333334,12.71
Hvilke,5.0,17.083333333333332,15.77
Hvilken,4.0,11.5,11.25
Hvis,71.0,9.775925925925925,9.79
Hvite,2.0,9.0,9.75
Hvor,34.0,11.680639730639731,11.65
Hvordan,23.0,10.365079365079366,10.37
Hvorfor,44.0,11.657828282828282,11.63
Hybelen,1.0,5.0,10.5
Håkjerring,1.0,14.0,10.5
Håper,1.0,6.0,10.5
Hør,4.0,7.0,7.88
Høres,1.0,20.0,10.5
Høytysk,1.0,18.0,10.5
I,182.0,9.902666062801933,9.91
IDAG,1.0,19.0,10.5
II,2.0,11.0,10.75
ISBN,1.0,16.0,10.5
ISLAM,1.0,18.0,10.5
Iblant,4.0,15.166666666666668,14.0
Ibrsken,1.0,6.0,10.5
Idag,2.0,18.0,14.25
Idet,6.0,11.666666666666666,11.47
Igjen,1.0,20.0,10.5
Igrunnen,1.0,2.0,10.5
Ikke,54.0,10.133333333333333,10.14
Imorgen,1.0,15.0,10.5
Ina,2.0,14.0,12.25
India,1.0,19.0,10.5
Indiana,1.0,10.0,10.5
Industries,1.0,16.0,10.5
Ingen,14.0,10.65079365079365,10.64
Ingvart,1.0,3.0,10.5
Inkalamu,1.0,19.0,10.5
