,freq,1,2
Club,31.0,-11.353174603174603,-11.33
Clyde,6.0,-7.7,-8.17
Clytie,3.0,-14.25,-13.0
Coffey,2.0,-13.0,-11.75
Cohen,2.0,-12.0,-11.25
Colbert,1.0,-7.0,-10.5
Coldwater,2.0,-7.0,-8.75
Cole,22.0,-11.75925925925926,-11.7
Colin,15.0,-10.8125,-10.79
College,5.0,-12.6,-12.18
Colt,2.0,-19.0,-14.75
Colum,4.0,-14.5,-13.5
Columbia,4.0,-17.5,-15.75
Columbus,2.0,-16.5,-13.5
Comfort,2.0,-2.0,-6.25
Commerce,1.0,-13.0,-10.5
Con,1.0,-13.0,-10.5
Connie,15.0,-12.291666666666666,-12.17
Contreras,3.0,-15.0,-13.5
Cooperton,1.0,-11.0,-10.5
Copper,3.0,-4.75,-6.67
Corbett,1.0,-14.0,-10.5
Cordiner,2.0,-20.0,-15.25
Corrie,5.0,-16.583333333333336,-15.37
Corvette,1.0,-11.0,-10.5
Covent,1.0,-16.0,-10.5
Crampton,2.0,-14.0,-12.25
"Crampton,",2.0,-13.0,-11.75
Crawford,3.0,-18.0,-15.5
Creek,6.0,-8.6,-8.92
Croce,2.0,-4.5,-7.5
Cruz,4.0,-13.125,-12.47
Cybil,1.0,-20.0,-10.5
Cynthia,14.0,-11.78125,-11.69
D.167,1.0,-18.0,-10.5
DAG,2.0,-17.0,-13.75
DEN,2.0,-11.0,-10.75
DET,7.0,-8.666666666666666,-8.93
Da,1769.0,-10.17025015429724,-10.17
Daisy,26.0,-14.234259259259261,-14.09
Dake,5.0,-9.916666666666668,-10.03
Dale,10.0,-13.5,-13.2
Dallas,7.0,-14.0,-13.5
Daly,1.0,-19.0,-10.5
Damer,2.0,-7.0,-8.75
Dan,41.0,-11.0,-10.99
Danagien,1.0,-13.0,-10.5
Danforth,3.0,-13.0,-12.17
Daniel,47.0,-12.191880341880344,-12.16
Danny,42.0,-13.420486111111112,-13.35
Dans,1.0,-16.0,-10.5
Daphne,23.0,-10.25,-10.26
Dare,2.0,-19.0,-14.75
Darius,2.0,-18.0,-14.25
Darnell,2.0,-12.5,-11.5
Darryl,3.0,-13.333333333333334,-12.39
